,input1,input2,mean_diff,sem,t_df19,p,sidak_sig
44,emotion_scratch_001,motor_pretrained_050,-0.5382992490459031,0.021032867309278704,-25.59324133654525,3.45356073302422e-16,True
45,emotion_scratch_001,motor_pretrained_075,-0.5395824916724037,0.02325909666211015,-23.19877248506395,2.1126973201479886e-15,True
46,emotion_scratch_001,motor_pretrained_120,-0.557219485704506,0.023841624862655487,-23.37170762959663,1.843020928789756e-15,True
47,emotion_scratch_001,relational_scratch_001,0.07664849937069233,0.02054301518797419,3.7311221682570777,0.001415639431272765,False
48,emotion_scratch_001,relational_scratch_010,-0.021453310225085474,0.037223406204886234,-0.5763392556554737,0.5711509713268309,False
49,emotion_scratch_001,relational_scratch_025,-0.08987788794849569,0.03097348290501418,-2.9017688525414655,0.009143080356278652,False
50,emotion_scratch_001,relational_scratch_050,-0.09743466528583869,0.024538612799696383,-3.97066721257545,0.0008192898640333509,False
51,emotion_scratch_001,relational_scratch_075,-0.10595915987866338,0.03664337707059159,-2.8916319496027474,0.00934896246291784,False
52,emotion_scratch_001,relational_scratch_120,-0.10395372585924348,0.029691700387842086,-3.5011038270414985,0.0023893539101890408,False
53,emotion_scratch_001,relational_pretrained_001,0.08079914854877313,0.023883951712196858,3.3829891101107563,0.003122281575599496,False
54,emotion_scratch_001,relational_pretrained_010,0.009511518418409276,0.03160701379373177,0.30093062509738194,0.7667357584767275,False
55,emotion_scratch_001,relational_pretrained_025,-0.05877585158399708,0.025838410279949344,-2.2747472056981484,0.034699220341054965,False
56,emotion_scratch_001,relational_pretrained_050,-0.21649324546345522,0.028166388150567087,-7.686226729041809,3.0206415991564367e-07,True
57,emotion_scratch_001,relational_pretrained_075,-0.2811423774829659,0.03298830922025238,-8.522485211529581,6.467279878507329e-08,True
58,emotion_scratch_001,relational_pretrained_120,-0.29078896479844807,0.029637626242795485,-9.811479583967525,7.1448914929802515e-09,True
59,emotion_scratch_001,social_scratch_001,0.028716253806580334,0.02286782341251757,1.2557493246541953,0.22443045075734974,False
60,emotion_scratch_001,social_scratch_010,-0.3330412782876454,0.036867218751651235,-9.033534114170976,2.6356422242830903e-08,True
61,emotion_scratch_001,social_scratch_025,-0.3925952594644444,0.04583331297701394,-8.565718556311573,5.98672090274132e-08,True
62,emotion_scratch_001,social_scratch_050,-0.44813213519359907,0.039931302926925254,-11.222577335222093,7.961307104076065e-10,True
63,emotion_scratch_001,social_scratch_075,-0.4799776477324156,0.03260851546393159,-14.719395866497534,7.66903547119744e-12,True
64,emotion_scratch_001,social_scratch_120,-0.47177332548614437,0.03689980371758912,-12.78525298120388,8.817794315988645e-11,True
65,emotion_scratch_001,social_pretrained_001,-0.09200814929306951,0.028602823865388684,-3.2167505462425856,0.004540377540846317,False
66,emotion_scratch_001,social_pretrained_010,-0.3347498759973938,0.0315084238658632,-10.624139037308934,1.9674927587456014e-09,True
67,emotion_scratch_001,social_pretrained_025,-0.5176026649027121,0.024147317610100104,-21.43520341514928,9.002352357813535e-15,True
68,emotion_scratch_001,social_pretrained_050,-0.5447168118036295,0.025075209567163293,-21.723320411126366,7.051751414173675e-15,True
69,emotion_scratch_001,social_pretrained_075,-0.5514315202257235,0.02505109152863608,-22.012275177525826,5.536437526419387e-15,True
70,emotion_scratch_001,social_pretrained_120,-0.5601418132544317,0.022239907991927366,-25.186336807587143,4.644145648857311e-16,True
71,emotion_scratch_001,wm_scratch_001,0.31256807382489893,0.023950863624796852,13.050388441997153,6.20141112501715e-11,True
72,emotion_scratch_001,wm_scratch_010,0.0187551459399893,0.038432237844134985,0.48800556491277697,0.6311299150781113,False
73,emotion_scratch_001,wm_scratch_025,-0.09815228466350942,0.03158133947936616,-3.107920255492575,0.005791939375845532,False
74,emotion_scratch_001,wm_scratch_050,-0.12080299160971016,0.04403288654076964,-2.7434720069478025,0.012916430160520591,False
75,emotion_scratch_001,wm_scratch_075,-0.15509723789984325,0.05088569602034527,-3.0479535513837095,0.006618976304430232,False
76,emotion_scratch_001,wm_scratch_120,-0.18524304875621933,0.04810783153297446,-3.850579892158484,0.0010778428847069022,False
77,emotion_scratch_001,wm_pretrained_001,0.2894347655493905,0.021630271117735998,13.381004980194867,4.030441369088703e-11,True
78,emotion_scratch_001,wm_pretrained_010,-0.0497003069206839,0.025542335095214277,-1.9458012251196235,0.06662389259717964,False
79,emotion_scratch_001,wm_pretrained_025,-0.26661775008582667,0.026706161515827696,-9.983379675428562,5.405920905723484e-09,True
80,emotion_scratch_001,wm_pretrained_050,-0.3589154242292451,0.023392836676545858,-15.342962856193541,3.695663929891367e-12,True
81,emotion_scratch_001,wm_pretrained_075,-0.3883450505342259,0.023333213367674,-16.643444878974186,8.723235316551408e-13,True
82,emotion_scratch_001,wm_pretrained_120,-0.3999717198230669,0.02315643018331427,-17.27259843839284,4.4935411563033073e-13,True
83,emotion_scratch_010,emotion_scratch_025,-0.09409330079916378,0.028929511823394892,-3.2525021982248536,0.004190088905278449,False
84,emotion_scratch_010,emotion_scratch_050,-0.12386837929627977,0.02262588702630705,-5.474630857665752,2.7851006170916386e-05,False
85,emotion_scratch_010,emotion_scratch_075,-0.15403828363449873,0.022640026085120273,-6.803803275462543,1.6997748886292104e-06,True
86,emotion_scratch_010,emotion_scratch_120,-0.20460926098894755,0.03396138796338554,-6.0247614499602,8.51978379200738e-06,True
87,emotion_scratch_010,emotion_pretrained_001,0.010484128128840513,0.047999782379755426,0.21842032628177793,0.8294305401110514,False
88,emotion_scratch_010,emotion_pretrained_010,-0.19430192131341756,0.024962299488936468,-7.783815004684726,2.511424879477768e-07,True
89,emotion_scratch_010,emotion_pretrained_025,-0.26672084624937725,0.02313781548622933,-11.527486093409227,5.090754321380615e-10,True
90,emotion_scratch_010,emotion_pretrained_050,-0.3135695401103701,0.026764984259361396,-11.715663161680922,3.880367031549627e-10,True
91,emotion_scratch_010,emotion_pretrained_075,-0.2951959877731557,0.02586027502709766,-11.415036671645407,5.997151598653856e-10,True
92,emotion_scratch_010,emotion_pretrained_120,-0.32250088683702993,0.026573470913033168,-12.136197333516444,2.1407437106887045e-10,True
93,emotion_scratch_010,gambling_scratch_001,0.4000559415207112,0.024540536320371703,16.301841830107637,1.2622120438431627e-12,True
94,emotion_scratch_010,gambling_scratch_010,0.40494787433819024,0.02801035925722272,14.457075349141435,1.0508338798046637e-11,True
95,emotion_scratch_010,gambling_scratch_025,0.4039606057728421,0.02651024287496768,15.237906633978152,4.171838059277578e-12,True
96,emotion_scratch_010,gambling_scratch_050,0.40569501499925,0.022689860212065083,17.880013856741442,2.4162596262421835e-13,True
97,emotion_scratch_010,gambling_scratch_075,0.39740700658730965,0.022375950355149714,17.760452641326516,2.7260187538569547e-13,True
98,emotion_scratch_010,gambling_scratch_120,0.39738090678581467,0.023592817213966805,16.84330036476388,7.049173167561089e-13,True
99,emotion_scratch_010,gambling_pretrained_001,0.44864725472517264,0.02276081022563757,19.711392093582873,4.1472951639325825e-14,True
100,emotion_scratch_010,gambling_pretrained_010,0.4385608292972124,0.023629728680643405,18.559706513112236,1.233578582274691e-13,True
101,emotion_scratch_010,gambling_pretrained_025,0.41958241257009404,0.023776052807208025,17.647269543533824,3.057807951200561e-13,True
102,emotion_scratch_010,gambling_pretrained_050,0.4134207829680462,0.021322482115422908,19.388961413127976,5.593933769196181e-14,True
103,emotion_scratch_010,gambling_pretrained_075,0.3964420335155987,0.02468332341225693,16.061128677621205,1.644264948399607e-12,True
104,emotion_scratch_010,gambling_pretrained_120,0.39260207041148504,0.017627929774075388,22.271592605778782,4.46708790004355e-15,True
105,emotion_scratch_010,language_scratch_001,0.23524755811521408,0.04043192316148906,5.818361822058582,1.3230617462176133e-05,True
106,emotion_scratch_010,language_scratch_010,-0.16589760418400737,0.023084806244983505,-7.1864412645896945,7.933011105150297e-07,True
107,emotion_scratch_010,language_scratch_025,-0.1960552515542887,0.026995450515852035,-7.262529345052524,6.833646646770673e-07,True
108,emotion_scratch_010,language_scratch_050,-0.20164130284087545,0.02368855022776815,-8.512184194561128,6.587590912487729e-08,True
109,emotion_scratch_010,language_scratch_075,-0.2599376880399852,0.03012495128245523,-8.628650901466283,5.3525678999468374e-08,True
110,emotion_scratch_010,language_scratch_120,-0.30760061115356124,0.02467628416874941,-12.465434789534214,1.3588713379005822e-10,True
111,emotion_scratch_010,language_pretrained_001,0.003250790384084662,0.04981768176093135,0.06525374664531335,0.9486536671750787,False
112,emotion_scratch_010,language_pretrained_010,-0.23495916601102723,0.025797657215642835,-9.107771455640393,2.319689759340286e-08,True
113,emotion_scratch_010,language_pretrained_025,-0.23389972121585617,0.028027142567813197,-8.34547156028921,8.89410518433819e-08,True
114,emotion_scratch_010,language_pretrained_050,-0.29549164587047183,0.03247329870674435,-9.09952661535742,2.3527429683166063e-08,True
115,emotion_scratch_010,language_pretrained_075,-0.35767996414145575,0.033816744747695915,-10.57700753901885,2.116138124106756e-09,True
116,emotion_scratch_010,language_pretrained_120,-0.4095281921828159,0.025182406577517705,-16.262472409941694,1.3176896171179492e-12,True
117,emotion_scratch_010,motor_scratch_001,0.43087430981899877,0.02657192288412727,16.215398174152515,1.387400163447374e-12,True
118,emotion_scratch_010,motor_scratch_010,0.011000187964987085,0.021092386372204164,0.5215241068921098,0.608028044851429,False
119,emotion_scratch_010,motor_scratch_025,-0.10216117404923716,0.021816902264004952,-4.682661764396763,0.00016214586951553682,False
120,emotion_scratch_010,motor_scratch_050,-0.12927553033329725,0.02200810495299989,-5.873996448552736,1.174440221784327e-05,True
121,emotion_scratch_010,motor_scratch_075,-0.1763069564738117,0.02528546778733194,-6.972659472099692,1.2113902474160586e-06,True
122,emotion_scratch_010,motor_scratch_120,-0.19054146113098525,0.02135033228386369,-8.924519702908515,3.183137854337979e-08,True
123,emotion_scratch_010,motor_pretrained_001,0.3517409895979319,0.024077403555907963,14.608759153834253,8.753501523829153e-12,True
124,emotion_scratch_010,motor_pretrained_010,-0.03235988993034224,0.02369230498976652,-1.3658396658459162,0.18794065800055804,False
125,emotion_scratch_010,motor_pretrained_025,-0.11306745223695307,0.02131098386776798,-5.305595130591934,4.0358007992230123e-05,False
126,emotion_scratch_010,motor_pretrained_050,-0.18441800884128062,0.022445071463792002,-8.216414420367542,1.1248667091344573e-07,True
127,emotion_scratch_010,motor_pretrained_075,-0.18570125146778152,0.022282634337911982,-8.333900231528139,9.08257989630956e-08,True
128,emotion_scratch_010,motor_pretrained_120,-0.20333824549988372,0.019679519712077445,-10.332480084617805,3.099601668599809e-09,True
129,emotion_scratch_010,relational_scratch_001,0.4305297395753147,0.02309661733352962,18.640380682512752,1.1406487916143722e-13,True
130,emotion_scratch_010,relational_scratch_010,0.33242792997953685,0.03365405829785179,9.87779622408143,6.413485997715948e-09,True
131,emotion_scratch_010,relational_scratch_025,0.2640033522561266,0.034464660935322466,7.660117496921385,3.174274413882651e-07,True
132,emotion_scratch_010,relational_scratch_050,0.2564465749187836,0.025410009039872998,10.0923448911951,4.537739775335507e-09,True
133,emotion_scratch_010,relational_scratch_075,0.24792208032595892,0.032546756815287334,7.6174127496939725,3.4432601263449147e-07,True
134,emotion_scratch_010,relational_scratch_120,0.24992751434537888,0.021101751160441377,11.843922925880584,3.2310136748052423e-10,True
135,emotion_scratch_010,relational_pretrained_001,0.43468038875339543,0.021039530846497255,20.660174978462642,1.7632926456946537e-14,True
136,emotion_scratch_010,relational_pretrained_010,0.36339275862303155,0.024846843488617765,14.625308795843633,8.581557489513265e-12,True
137,emotion_scratch_010,relational_pretrained_025,0.2951053886206252,0.030837231392945502,9.569775731816675,1.063650425466858e-08,True
138,emotion_scratch_010,relational_pretrained_050,0.1373879947411671,0.027106953491489314,5.068367228515827,6.825881279198175e-05,False
139,emotion_scratch_010,relational_pretrained_075,0.07273886272165639,0.02337873747572997,3.1113255280430927,0.005748118871508067,False
140,emotion_scratch_010,relational_pretrained_120,0.06309227540617424,0.028142331855509357,2.2418993468667665,0.03709891419594846,False
141,emotion_scratch_010,social_scratch_001,0.38259749401120263,0.02154940336835143,17.75443558558587,2.742669623262748e-13,True
142,emotion_scratch_010,social_scratch_010,0.0208399619169769,0.03626956022870751,0.5745854591443869,0.5723128612954168,False
143,emotion_scratch_010,social_scratch_025,-0.03871401925982207,0.0376096025647425,-1.0293652849210089,0.31623467849158476,False
144,emotion_scratch_010,social_scratch_050,-0.0942508949889768,0.036386390446220676,-2.5902787782228702,0.017953601728574492,False
145,emotion_scratch_010,social_scratch_075,-0.12609640752779333,0.04311530664467585,-2.9246320469661904,0.008694635312725761,False
146,emotion_scratch_010,social_scratch_120,-0.11789208528152206,0.03851936933814133,-3.060592302189823,0.006435646674807118,False
147,emotion_scratch_010,social_pretrained_001,0.2618730909115528,0.036620214857188325,7.151052825135151,8.505221045784327e-07,True
148,emotion_scratch_010,social_pretrained_010,0.01913136420722845,0.037930756724942415,0.5043760224970174,0.6197962505071493,False
149,emotion_scratch_010,social_pretrained_025,-0.16372142469808987,0.025827196990779934,-6.339109302358164,4.403498206571014e-06,True
150,emotion_scratch_010,social_pretrained_050,-0.19083557159900727,0.024023087730809183,-7.94384026472434,1.86052397762175e-07,True
151,emotion_scratch_010,social_pretrained_075,-0.19755028002110117,0.026665924559160694,-7.408341667764736,5.145762907199527e-07,True
152,emotion_scratch_010,social_pretrained_120,-0.20626057304980927,0.027150971848062748,-7.596802582391768,3.581430905712103e-07,True
153,emotion_scratch_010,wm_scratch_001,0.6664493140295212,0.02213140929567168,30.11327950813603,1.687039160848545e-17,True
154,emotion_scratch_010,wm_scratch_010,0.3726363861446116,0.031798867266549916,11.718542771383488,3.8643798310948753e-10,True
155,emotion_scratch_010,wm_scratch_025,0.25572895554111286,0.03561338487584023,7.180697831241446,8.023098822247472e-07,True
156,emotion_scratch_010,wm_scratch_050,0.2330782485949121,0.04738811827540745,4.918495544396209,9.539596819036774e-05,False
157,emotion_scratch_010,wm_scratch_075,0.19878400230477905,0.03875374742988076,5.129413682236787,5.959363311531026e-05,False
158,emotion_scratch_010,wm_scratch_120,0.16863819144840295,0.051944012001252246,3.2465376652911884,0.004246633429371396,False
159,emotion_scratch_010,wm_pretrained_001,0.643316005754013,0.027392600591075095,23.4850285066988,1.6861256600627727e-15,True
160,emotion_scratch_010,wm_pretrained_010,0.30418093328393836,0.029693531507886513,10.244013353654106,3.56425396271107e-09,True
161,emotion_scratch_010,wm_pretrained_025,0.08726349011879561,0.02153356219211672,4.05244099142789,0.0006797000757037959,False
162,emotion_scratch_010,wm_pretrained_050,-0.005034184024622784,0.026668427343341135,-0.1887694373504096,0.8522752549500496,False
163,emotion_scratch_010,wm_pretrained_075,-0.03446381032960359,0.024466549947103775,-1.4086093218747109,0.17510541795598436,False
164,emotion_scratch_010,wm_pretrained_120,-0.04609047961844468,0.02306094950910562,-1.998637549605052,0.06016100858798327,False
165,emotion_scratch_025,emotion_scratch_050,-0.02977507849711598,0.024996550242907884,-1.191167509427181,0.24825627135856776,False
166,emotion_scratch_025,emotion_scratch_075,-0.05994498283533495,0.02573762300072824,-2.3290799944361145,0.031042061188188627,False
167,emotion_scratch_025,emotion_scratch_120,-0.11051596018978378,0.029377936843880872,-3.761869350359201,0.0013197543164504802,False
168,emotion_scratch_025,emotion_pretrained_001,0.10457742892800433,0.04675002229627894,2.236949284542441,0.0374734958803072,False
169,emotion_scratch_025,emotion_pretrained_010,-0.10020862051425379,0.025995249650560204,-3.854882021188601,0.0010673064872768398,False
170,emotion_scratch_025,emotion_pretrained_025,-0.17262754545021353,0.02351144340593811,-7.3422776504914316,5.849454677378556e-07,True
171,emotion_scratch_025,emotion_pretrained_050,-0.21947623931120627,0.02378466530549253,-9.227636230833284,1.8901871937620538e-08,True
172,emotion_scratch_025,emotion_pretrained_075,-0.20110268697399195,0.024988026555174934,-8.047961952095182,1.533400686916411e-07,True
173,emotion_scratch_025,emotion_pretrained_120,-0.22840758603786612,0.02888733843907261,-7.906840795305849,1.9935503714242563e-07,True
174,emotion_scratch_025,gambling_scratch_001,0.4941492423198751,0.024215775070455598,20.406088216551066,2.209226834205266e-14,True
175,emotion_scratch_025,gambling_scratch_010,0.49904117513735413,0.01937050458510246,25.762941432158588,3.056251009767343e-16,True
176,emotion_scratch_025,gambling_scratch_025,0.4980539065720058,0.021868505198444358,22.77494058475636,2.964514971038522e-15,True
177,emotion_scratch_025,gambling_scratch_050,0.49978831579841365,0.019559495895153513,25.552208424873164,3.5575515761629414e-16,True
178,emotion_scratch_025,gambling_scratch_075,0.49150030738647355,0.019683850639068284,24.96972347529143,5.447398301856021e-16,True
179,emotion_scratch_025,gambling_scratch_120,0.49147420758497856,0.01822123101618193,26.972612725699467,1.3066715461590156e-16,True
180,emotion_scratch_025,gambling_pretrained_001,0.5427405555243365,0.01783648754533517,30.428667872239284,1.389363316336777e-17,True
181,emotion_scratch_025,gambling_pretrained_010,0.5326541300963762,0.016508082044612283,32.26626380077979,4.6528643440625165e-18,True
182,emotion_scratch_025,gambling_pretrained_025,0.5136757133692578,0.013703042668029282,37.48625220059485,2.8097533072760675e-19,True
183,emotion_scratch_025,gambling_pretrained_050,0.5075140837672099,0.020823358008474926,24.372345880076406,8.516049047888761e-16,True
184,emotion_scratch_025,gambling_pretrained_075,0.4905353343147625,0.018959708097052986,25.872515114882447,2.8254826967620986e-16,True
185,emotion_scratch_025,gambling_pretrained_120,0.4866953712106489,0.016321372670712566,29.819512183799702,2.0249838465025222e-17,True
186,emotion_scratch_025,language_scratch_001,0.3293408589143779,0.041959795929341646,7.848962360755345,2.221784500270542e-07,True
187,emotion_scratch_025,language_scratch_010,-0.07180430338484359,0.020475311881258583,-3.5068722665253924,0.0023582764701804825,False
188,emotion_scratch_025,language_scratch_025,-0.1019619507551249,0.015547601857170757,-6.55805002545127,2.8019876567807667e-06,True
189,emotion_scratch_025,language_scratch_050,-0.10754800204171167,0.022690154148575652,-4.739853301017035,0.00014251846254128482,False
190,emotion_scratch_025,language_scratch_075,-0.16584438724082146,0.019110116847302665,-8.678355478722773,4.901290849338376e-08,True
191,emotion_scratch_025,language_scratch_120,-0.21350731035439746,0.027612534148330172,-7.732260617858177,2.7682714194487343e-07,True
192,emotion_scratch_025,language_pretrained_001,0.09734409118324845,0.04275359776643293,2.2768631476361056,0.03454965430045269,False
193,emotion_scratch_025,language_pretrained_010,-0.14086586521186345,0.030654153665314644,-4.595327170009394,0.0001975419311968811,False
194,emotion_scratch_025,language_pretrained_025,-0.1398064204166924,0.024645557377242413,-5.672682434270647,1.8107262408994898e-05,False
195,emotion_scratch_025,language_pretrained_050,-0.20139834507130808,0.021423805106910325,-9.400680414439838,1.4107653458100888e-08,True
196,emotion_scratch_025,language_pretrained_075,-0.26358666334229197,0.021032455558601476,-12.532377049739921,1.2403669227670453e-10,True
197,emotion_scratch_025,language_pretrained_120,-0.3154348913836521,0.031122179432099314,-10.135372815771174,4.236191630356135e-09,True
198,emotion_scratch_025,motor_scratch_001,0.5249676106181626,0.020825471343809625,25.207958175420085,4.5711050508327655e-16,True
199,emotion_scratch_025,motor_scratch_010,0.10509348876415085,0.01894436246469325,5.547480890951827,2.3759365427541492e-05,False
200,emotion_scratch_025,motor_scratch_025,-0.008067873250073387,0.016899384835402695,-0.4774063274286716,0.6385185791204171,False
201,emotion_scratch_025,motor_scratch_050,-0.035182229534133455,0.020834406056921585,-1.688660067295043,0.10762972481477254,False
202,emotion_scratch_025,motor_scratch_075,-0.08221365567464792,0.020227414825886154,-4.064466783438609,0.0006612859377892014,False
203,emotion_scratch_025,motor_scratch_120,-0.09644816033182148,0.02134606053748728,-4.518311946246112,0.00023520712809131856,False
204,emotion_scratch_025,motor_pretrained_001,0.4458342903970956,0.020150288599168197,22.125454342897083,5.039946021581972e-15,True
205,emotion_scratch_025,motor_pretrained_010,0.06173341086882154,0.02222411392423834,2.7777670272601096,0.011989956371361665,False
206,emotion_scratch_025,motor_pretrained_025,-0.0189741514377893,0.020624363653379475,-0.9199872421120845,0.3691129242177824,False
207,emotion_scratch_025,motor_pretrained_050,-0.09032470804211684,0.020037620420167546,-4.507756217959217,0.00024090729212701605,False
208,emotion_scratch_025,motor_pretrained_075,-0.09160795066861771,0.019253429859566875,-4.758006824591747,0.0001368062794862895,False
209,emotion_scratch_025,motor_pretrained_120,-0.10924494470071995,0.019521859136312263,-5.596031809158758,2.1379148795005e-05,False
210,emotion_scratch_025,relational_scratch_001,0.5246230403744784,0.0189734824263601,27.65032947486819,8.24600614809001e-17,True
211,emotion_scratch_025,relational_scratch_010,0.42652123077870063,0.03382137358761433,12.61099670224205,1.114868705387098e-10,True
212,emotion_scratch_025,relational_scratch_025,0.35809665305529037,0.033452010279166756,10.704787247967152,1.7378994094180131e-09,True
213,emotion_scratch_025,relational_scratch_050,0.35053987571794737,0.027274431362674982,12.852325720625679,8.062100482188617e-11,True
214,emotion_scratch_025,relational_scratch_075,0.3420153811251227,0.034007525119866516,10.057050018183304,4.801790903211716e-09,True
215,emotion_scratch_025,relational_scratch_120,0.3440208151445426,0.029097602213566526,11.822995332039614,3.3286678242345555e-10,True
216,emotion_scratch_025,relational_pretrained_001,0.5287736895525593,0.021139092027398446,25.014020889223335,5.271991086908422e-16,True
217,emotion_scratch_025,relational_pretrained_010,0.45748605942219545,0.027690832941285142,16.52120975892043,9.948521076407735e-13,True
218,emotion_scratch_025,relational_pretrained_025,0.38919868941978897,0.03133575051537523,12.420276617559374,1.4454609443746213e-10,True
219,emotion_scratch_025,relational_pretrained_050,0.23148129554033084,0.031920563205883754,7.251792333590876,6.978691277661655e-07,True
220,emotion_scratch_025,relational_pretrained_075,0.16683216352082014,0.028510908274180412,5.8515204747757545,1.2323028683726137e-05,True
221,emotion_scratch_025,relational_pretrained_120,0.15718557620533805,0.025417583063837037,6.184127570688436,6.087296689359976e-06,True
222,emotion_scratch_025,social_scratch_001,0.47669079481036647,0.022464097594978843,21.220117692015194,1.0824160249298307e-14,True
223,emotion_scratch_025,social_scratch_010,0.11493326271614066,0.03486832978593773,3.2962078603057385,0.0037976513447844297,False
224,emotion_scratch_025,social_scratch_025,0.055379281539341706,0.039570290487182816,1.399516679243979,0.17777340167595676,False
225,emotion_scratch_025,social_scratch_050,-0.00015759418981303174,0.03483313343292672,-0.0045242610779328485,0.9964373399089499,False
226,emotion_scratch_025,social_scratch_075,-0.032003106728629556,0.03767177755650812,-0.8495247318931133,0.40616687648009364,False
227,emotion_scratch_025,social_scratch_120,-0.02379878448235829,0.034409370239659495,-0.6916367348952039,0.4975307016227767,False
228,emotion_scratch_025,social_pretrained_001,0.3559663917107166,0.03100862204769501,11.479594003345172,5.457898513892483e-10,True
229,emotion_scratch_025,social_pretrained_010,0.11322466500639224,0.02766091609945078,4.093308572981079,0.0006191343559168309,False
230,emotion_scratch_025,social_pretrained_025,-0.06962812389892609,0.02528136567539699,-2.754128269529598,0.012621467700334364,False
231,emotion_scratch_025,social_pretrained_050,-0.09674227079984346,0.0207168219456745,-4.669744763628788,0.00016694571655453632,False
232,emotion_scratch_025,social_pretrained_075,-0.10345697922193739,0.020086360048283312,-5.15060862063853,5.685461646956496e-05,False
233,emotion_scratch_025,social_pretrained_120,-0.11216727225064553,0.02062147744535714,-5.439342188156341,3.008566919259551e-05,False
234,emotion_scratch_025,wm_scratch_001,0.760542614828685,0.02059385305655676,36.930564316449754,3.7180441913898e-19,True
235,emotion_scratch_025,wm_scratch_010,0.4667296869437753,0.031246998387996553,14.936784684031226,5.928343344353394e-12,True
236,emotion_scratch_025,wm_scratch_025,0.34982225634027664,0.03464371647140292,10.097711561317091,4.498936976506105e-09,True
237,emotion_scratch_025,wm_scratch_050,0.32717154939407583,0.03560412446940335,9.18914744484822,2.0182560688382053e-08,True
238,emotion_scratch_025,wm_scratch_075,0.29287730310394283,0.0431583621367882,6.786107919843745,1.7615874890455363e-06,True
239,emotion_scratch_025,wm_scratch_120,0.2627314922475667,0.0384752755239106,6.8285798781165665,1.6169683517064661e-06,True
240,emotion_scratch_025,wm_pretrained_001,0.7374093065531765,0.018342956526651733,40.20122413100332,7.560280045644275e-20,True
241,emotion_scratch_025,wm_pretrained_010,0.3982742340831022,0.019869435542307256,20.044567105848152,3.058452547969848e-14,True
242,emotion_scratch_025,wm_pretrained_025,0.1813567909179594,0.022364584680967244,8.109106138344613,1.369710497382608e-07,True
243,emotion_scratch_025,wm_pretrained_050,0.089059116774541,0.022709402104908263,3.9216847877863037,0.0009162838849920085,False
244,emotion_scratch_025,wm_pretrained_075,0.059629490469560176,0.01861439199218188,3.2034079058077647,0.004678308461265043,False
245,emotion_scratch_025,wm_pretrained_120,0.0480028211807191,0.01981904552678028,2.4220551446766585,0.02560140654117896,False
246,emotion_scratch_050,emotion_scratch_075,-0.030169904338218968,0.020219262546083482,-1.4921367319632015,0.1520817653947078,False
247,emotion_scratch_050,emotion_scratch_120,-0.0807408816926678,0.021297493943257428,-3.7910977652011284,0.0012346038944686234,False
248,emotion_scratch_050,emotion_pretrained_001,0.13435250742512025,0.046928150082949656,2.8629406270573274,0.009956157208919727,False
249,emotion_scratch_050,emotion_pretrained_010,-0.07043354201713782,0.02437879861170285,-2.8891309674024193,0.009400440090966997,False
250,emotion_scratch_050,emotion_pretrained_025,-0.14285246695309756,0.019899111158420163,-7.178836572941631,8.052519933965176e-07,True
251,emotion_scratch_050,emotion_pretrained_050,-0.18970116081409027,0.012984094537351951,-14.610272612261724,8.737628326401884e-12,True
252,emotion_scratch_050,emotion_pretrained_075,-0.17132760847687595,0.019595443978894924,-8.743236880032043,4.37102077888095e-08,True
253,emotion_scratch_050,emotion_pretrained_120,-0.19863250754075018,0.01711722064257642,-11.604249994107263,4.555185502961033e-10,True
254,emotion_scratch_050,gambling_scratch_001,0.523924320816991,0.020034747885569498,26.150781822134128,2.3180074679868757e-16,True
255,emotion_scratch_050,gambling_scratch_010,0.52881625363447,0.0189254645707444,27.94204874906646,6.786138392616491e-17,True
256,emotion_scratch_050,gambling_scratch_025,0.5278289850691219,0.019256027758303207,27.41110428870886,9.688917633415882e-17,True
257,emotion_scratch_050,gambling_scratch_050,0.5295633942955298,0.012671037674031082,41.79321440901832,3.643243902585588e-20,True
258,emotion_scratch_050,gambling_scratch_075,0.5212753858835893,0.0166627558287692,31.28386392025127,8.28643435242644e-18,True
259,emotion_scratch_050,gambling_scratch_120,0.5212492860820944,0.021002363316792047,24.818601517351112,6.093431083812822e-16,True
260,emotion_scratch_050,gambling_pretrained_001,0.5725156340214524,0.021958592774776874,26.072510196513257,2.4502528059053784e-16,True
261,emotion_scratch_050,gambling_pretrained_010,0.5624292085934921,0.019637809452747908,28.640119456642946,4.290479789492986e-17,True
262,emotion_scratch_050,gambling_pretrained_025,0.5434507918663738,0.016329957228579252,33.279376317977984,2.6112113087112185e-18,True
263,emotion_scratch_050,gambling_pretrained_050,0.5372891622643259,0.017587151684416793,30.550095427925054,1.2899704896844046e-17,True
264,emotion_scratch_050,gambling_pretrained_075,0.5203104128118784,0.021261129688981622,24.472378487090662,7.8964864781545095e-16,True
265,emotion_scratch_050,gambling_pretrained_120,0.5164704497077648,0.015813457783669556,32.66018455755579,3.709200381132849e-18,True
266,emotion_scratch_050,language_scratch_001,0.3591159374114939,0.03895077031056664,9.219739033352884,1.915756432633958e-08,True
267,emotion_scratch_050,language_scratch_010,-0.04202922488772761,0.01941248679438775,-2.165061351123673,0.043319026439766366,False
268,emotion_scratch_050,language_scratch_025,-0.07218687225800893,0.021959346303154586,-3.2872960452214763,0.0038746325913122572,False
269,emotion_scratch_050,language_scratch_050,-0.0777729235445957,0.020934414003175337,-3.715075259942746,0.0014684000732034484,False
270,emotion_scratch_050,language_scratch_075,-0.13606930874370546,0.022215704142413095,-6.124915414404032,6.8945804490688855e-06,True
